"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"2867","Otu6","Otu72",0.982561949849985,0.00596769909446619,0.982848054807928,0.997058823529412,-2.42922329861928,0.015131,0.0482,"Jax",104109,75995,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu72_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2868","Otu6","Otu73",0.995244749309603,0.00199518638493119,0.994782608695652,0.994782608695652,0.231627790486766,0.81683,0.842,"Jax",1081,75995,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","unchanged","enriched"
"2869","Otu6","Otu75",0.99433736107893,0.00318492093391348,0.994915254237288,1,-1.77795274625916,0.075412,0.17,"Jax",34498,75995,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2870","Otu6","Otu76",0.974159237129185,0.00539005336268407,0.974462365591398,0.993403693931398,-3.57036480110655,0.00035648,0.00191,"Jax",33530,75995,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2871","Otu6","Otu78",0.971824456966001,0.0059258494423974,0.97314138576779,0.981412639405205,-1.61802666983129,0.10566,0.217,"Jax",119752,75995,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2872","Otu6","Otu8",0.973390767436498,0.00545789446277828,0.97314952687449,0.905027932960894,12.5254958559247,0.0000000000000000000000000000000000054152,0.000000000000000000000000000000000253,"Jax",22568,75995,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","enriched","enriched"
"2873","Otu6","Otu81",0.992565475865259,0.0030738863781268,0.993355481727575,0.976351351351351,5.27479630648837,0.0000001329,0.00000126,"Jax",4135,75995,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","enriched","enriched"
"2874","Otu6","Otu83",0.992639457965942,0.00323936595676606,0.993322203672788,0.976230899830221,5.06536104741398,0.00000040763,0.00000365,"Jax",9348,75995,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"2875","Otu6","Otu84",0.99385904895397,0.00263823843119564,0.993980339620633,0.982608695652174,4.26434289212339,0.000020049,0.000142,"Jax",3093,75995,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","enriched","enriched"
"2876","Otu6","Otu85",0.972943315454637,0.00665131138906001,0.973439575033201,0.992177314211212,-2.89176038099965,0.0038309,0.0152,"Jax",75011,75995,TRUE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2877","Otu6","Otu86",0.994001810935431,0.00325350885348337,0.994011239901651,1,-1.84360619094287,0.065241,0.153,"Jax",2450,75995,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","enriched","enriched"
"2878","Otu6","Otu87",0.970580751408394,0.0052097887201782,0.971358545497757,0.980676328502415,-1.93780931171364,0.052646,0.131,"Jax",40077,75995,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2879","Otu6","Otu9",0.9389201007636,0.00713630852274507,0.938422065426555,0.975866336633663,-5.17721953196214,0.00000022522,0.00000208,"Jax",556060,75995,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2880","Otu6","Otu90",0.983469397033731,0.00434669353090467,0.983333333333333,1,-3.80302932533385,0.00014294,0.000849,"Jax",56954,75995,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu6","Recipient Taxa","Shared Taxa","depleted","enriched"
"2881","Otu6","Otu91",0.991555105848321,0.00381395973413896,0.990960699161697,0.980066445182724,3.01226585135676,0.0025931,0.0108,"Jax",5505,75995,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","unchanged","enriched"
"2882","Otu6","Otu93",0.99482695064723,0.00315086952877124,0.994836488812392,0.998284734133791,-1.09740611440325,0.27246,0.404,"Jax",5072,75995,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"2883","Otu6","Otu95",0.987577313920074,0.00464051859285473,0.988835725677831,0.998420221169036,-2.33657231018494,0.019461,0.0595,"Jax",22015,75995,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"2884","Otu6","Otu97",0.993864378967804,0.00268296603095987,0.993185689948893,1,-2.28687987898262,0.022203,0.0656,"Jax",26851,75995,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2885","Otu6","Otu98",0.980050335371934,0.00439401459190842,0.979240708175002,0.9971870604782,-3.90001552061819,0.000096187,0.000597,"Jax",68447,75995,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2886","Otu6","Otu99",0.982350843533718,0.00413037616581551,0.982822434910648,0.983582089552239,-0.298095371726833,0.76563,0.8,"Jax",27252,75995,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"2887","Otu60","Otu61",0.99496835443038,0.00851113889397803,1,1,-0.591183580987064,0.5544,0.63,"Jax",7602,13420,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","enriched","depleted"
"2888","Otu60","Otu62",0.997474747474748,0.00574316699680987,1,1,-0.439696865275758,0.66016,0.714,"Jax",127452,13420,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu62_Bacteroidia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu62","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","unchanged","depleted"
"2889","Otu60","Otu63",0.995787344873088,0.00285937411475472,0.995049504950495,0.997530864197531,-0.609755580931527,0.54202,0.623,"Jax",74603,13420,FALSE,"Actinobacteriota","Bifidobacteriales","Actinobacteria","Bifidobacteriaceae","Otu63_Actinobacteria","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2890","Otu60","Otu64",0.995880616892345,0.00348555792844968,0.995433789954338,1,-1.18184324926341,0.23727,0.372,"Jax",93714,13420,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu60","Recipient Taxa","Shared Taxa","unchanged","depleted"
"2891","Otu60","Otu66",0.994686583905089,0.00366490160943035,0.994609164420485,1,-1.44981138954426,0.14711,0.273,"Jax",55231,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu66_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2892","Otu60","Otu67",0.994917733636904,0.00453271071624303,0.995535714285714,0.995535714285714,-0.136337985699309,0.89155,0.907,"Jax",65918,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu60","Recipient Taxa","Shared Taxa","depleted","depleted"
"2893","Otu60","Otu68",0.994712757679484,0.00737608887196928,1,1,-0.716808380740777,0.47349,0.571,"Jax",19834,13420,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","unchanged","depleted"
"2894","Otu60","Otu69",0.996319865319865,0.00618658588529489,1,1,-0.594857122873243,0.55194,0.63,"Jax",51217,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","unchanged","depleted"
"2895","Otu60","Otu7",0.995273549047595,0.00332191255323239,0.996405746216424,1,-1.42281016633212,0.15479,0.282,"Jax",45795,13420,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu60","Donor Taxa","Shared Taxa","enriched","depleted"
"2896","Otu60","Otu72",0.996440311824927,0.0043026849018333,1,1,-0.827317885526795,0.40806,0.518,"Jax",104109,13420,FALSE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu72_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2897","Otu60","Otu73",0.997948717948718,0.00531916774833476,1,1,-0.385639661754267,0.69976,0.744,"Jax",1081,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu60","Donor Taxa","Shared Taxa","unchanged","depleted"
"2898","Otu60","Otu75",0.997489451476793,0.00609362955200931,1,0.808823529411765,30.9611735427563,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597,"Jax",34498,13420,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2899","Otu60","Otu76",0.995180644951492,0.00402245986873367,0.996,1,-1.19811140590078,0.23087,0.365,"Jax",33530,13420,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2900","Otu60","Otu78",0.994256590589166,0.00351393280460947,0.996763754045307,1,-1.6344676265011,0.10216,0.212,"Jax",119752,13420,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2901","Otu60","Otu8",0.994814753696003,0.00347092624256639,0.996309963099631,1,-1.49390852516741,0.1352,0.258,"Jax",22568,13420,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu60","Donor Taxa","Shared Taxa","enriched","depleted"
"2902","Otu60","Otu81",0.99569113292816,0.00607936804232918,1,1,-0.708768911807742,0.47847,0.574,"Jax",4135,13420,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu60","Donor Taxa","Shared Taxa","enriched","depleted"
"2903","Otu60","Otu83",0.995917602996255,0.00620377775987428,1,1,-0.658050169067965,0.51051,0.6,"Jax",9348,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","unchanged","depleted"
"2904","Otu60","Otu84",0.997209181011998,0.006775814428847,1,1,-0.411879489515025,0.68043,0.731,"Jax",3093,13420,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu60","Donor Taxa","Shared Taxa","enriched","depleted"
"2905","Otu60","Otu85",0.994320074551516,0.00548474311325454,0.996153846153846,1,-1.03558641329218,0.3004,0.431,"Jax",75011,13420,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2906","Otu60","Otu86",0.997333333333333,0.00542450802896647,1,1,-0.491596040125096,0.623,0.686,"Jax",2450,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","enriched","depleted"
"2907","Otu60","Otu87",0.993818341215758,0.00449878752887631,0.993939393939394,1,-1.37407217935142,0.16942,0.301,"Jax",40077,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2908","Otu60","Otu9",0.994336424712405,0.00183970058071831,0.994280491657066,0.998247151621385,-2.1257409765302,0.033525,0.0916,"Jax",556060,13420,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu60","Shared Taxa","Shared Taxa","depleted","depleted"
"2909","Otu60","Otu90",0.996194469080061,0.0042873727788981,0.996835443037975,1,-0.887613724346312,0.37475,0.495,"Jax",56954,13420,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu60","Recipient Taxa","Shared Taxa","depleted","depleted"
"2910","Otu60","Otu91",0.995379537953795,0.00502392340004877,1,1,-0.919691977421419,0.35773,0.479,"Jax",5505,13420,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu60","Donor Taxa","Shared Taxa","unchanged","depleted"
