"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1410","Otu61","Otu8",0.964544304400478,0.00429191349325889,0.96538081107814,0.974509803921569,-2.32192460000475,0.020237,0.095,"Env2Jax",122480,30124,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","enriched","enriched"
"1411","Otu61","Otu81",0.978784489683033,0.00668638245132252,0.978723404255319,0.987951807228916,-1.37104295373789,0.17036,0.417,"Env2Jax",24382,30124,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","enriched","enriched"
"1412","Otu61","Otu83",0.981832548247144,0.00848228215237525,0.982142857142857,0.98576512455516,-0.463622435256442,0.64292,0.828,"Env2Jax",9736,30124,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1413","Otu61","Otu84",0.982489661840289,0.00575341639185077,0.982638888888889,0.982638888888889,-0.0259371195193248,0.97931,0.99,"Env2Jax",13618,30124,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","enriched","enriched"
"1414","Otu61","Otu86",0.973260873545812,0.00789472293842778,0.97323600973236,0.980676328502415,-0.939292615388547,0.34758,0.625,"Env2Jax",42255,30124,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","enriched","enriched"
"1415","Otu61","Otu9",0.987883739481777,0.00844981128070575,0.986425339366516,0.986425339366516,0.172595584305111,0.86297,0.934,"Env2Jax",7309,30124,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","depleted","enriched"
"1416","Otu61","Otu90",0.999068901303538,0.00211759230049975,1,1,-0.439696865275746,0.66016,0.837,"Env2Jax",158,30124,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu61","Recipient Taxa","Shared Taxa","depleted","enriched"
"1417","Otu61","Otu91",0.98057781451087,0.00852736079944427,0.981875325690464,0.993485342019544,-1.51366030032587,0.13011,0.358,"Env2Jax",20388,30124,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","unchanged","enriched"
"1418","Otu61","Otu93",0.990143460980818,0.00772963627525615,0.991489361702128,0.995762711864407,-0.726974812718764,0.46724,0.719,"Env2Jax",7288,30124,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1419","Otu61","Otu95",0.989574607077561,0.0073094214974594,0.990990990990991,0.990990990990991,-0.193775104352952,0.84635,0.93,"Env2Jax",4143,30124,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1420","Otu61","Otu99",0.984330434232734,0.00755804612694504,0.98501872659176,0.996296296296296,-1.58319516216008,0.11338,0.331,"Env2Jax",7093,30124,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1421","Otu64","Otu67",0.99742902276343,0.00352033510293113,1,1,-0.730321733981759,0.46519,0.718,"Env2Jax",4115,19646,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#E41A1C'>Otu67","<b style='color:#E41A1C'>Otu64","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1422","Otu64","Otu68",0.973171344779398,0.00644200391430979,0.973118279569892,0.992084432717678,-2.93590134216895,0.0033258,0.025,"Env2Jax",20838,19646,TRUE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu68","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1423","Otu64","Otu69",0.985823663375831,0.00867499793247834,0.985401459854015,0.989090909090909,-0.37662783789794,0.70645,0.859,"Env2Jax",6508,19646,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu69","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1424","Otu64","Otu7",0.956357515807944,0.00595576414464931,0.957387329662243,0.97734375,-3.52368456546581,0.00042559,0.00472,"Env2Jax",144783,19646,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#377EB8'>Otu7","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1425","Otu64","Otu8",0.958484164134541,0.00498395967100374,0.957569913211186,0.96455938697318,-1.2189550557531,0.22286,0.5,"Env2Jax",122480,19646,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#377EB8'>Otu8","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1426","Otu64","Otu81",0.975279312605279,0.00710688337477394,0.975138121546961,0.980769230769231,-0.772479000209649,0.43983,0.697,"Env2Jax",24382,19646,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#377EB8'>Otu81","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1427","Otu64","Otu83",0.978573660232433,0.00659320939066951,0.979263751246413,0.971061093247588,1.13944007230776,0.25452,0.533,"Env2Jax",9736,19646,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu83","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1428","Otu64","Otu84",0.979625346109539,0.00734481794874414,0.979779803022387,0.987654320987654,-1.0931482487579,0.27433,0.548,"Env2Jax",13618,19646,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#377EB8'>Otu84","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1429","Otu64","Otu86",0.969724773366802,0.0085193049042529,0.970720720720721,0.982182628062361,-1.46230881927232,0.14366,0.379,"Env2Jax",42255,19646,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu86","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1430","Otu64","Otu9",0.987850459100443,0.00609459073498597,0.98828125,0.992217898832685,-0.716609190371211,0.47362,0.726,"Env2Jax",7309,19646,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu9","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1431","Otu64","Otu90",0.999688473520249,0.00118555201730121,1,1,-0.262769136406097,0.79273,0.902,"Env2Jax",158,19646,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#E41A1C'>Otu90","<b style='color:#E41A1C'>Otu64","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1432","Otu64","Otu91",0.974696104314661,0.00865437049874272,0.976190476190476,0.954407294832827,2.34434260525152,0.019061,0.0918,"Env2Jax",20388,19646,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#377EB8'>Otu91","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","unchanged","unchanged"
"1433","Otu64","Otu93",0.988183229766609,0.00626874416145448,0.988847583643123,0.996309963099631,-1.2963893761994,0.19484,0.459,"Env2Jax",7288,19646,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu93","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1434","Otu64","Otu95",0.991017444010225,0.00487321923351131,0.992217898832685,0.996124031007752,-1.04788780328439,0.29469,0.575,"Env2Jax",4143,19646,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu95","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1435","Otu64","Otu99",0.979920886941443,0.00916838316124588,0.981694352159468,0.976588628762542,0.363451016422047,0.71627,0.866,"Env2Jax",7093,19646,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","<b style='color:#828382'>Otu99","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1436","Otu67","Otu68",0.997970124820954,0.0034087639301008,1,1,-0.595487167979502,0.55152,0.776,"Env2Jax",20838,4115,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu68","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1437","Otu67","Otu69",0.996958304853042,0.00658701969717088,1,1,-0.461771072016787,0.64425,0.828,"Env2Jax",6508,4115,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu69","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1438","Otu67","Otu7",0.997164671980295,0.00142432423624717,0.997287522603978,0.999097472924188,-1.35699505400925,0.17478,0.423,"Env2Jax",144783,4115,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#377EB8'>Otu7","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1439","Otu67","Otu8",0.99722819769495,0.00149043541732679,0.997724687144482,0.996583143507973,0.432795798783851,0.66516,0.84,"Env2Jax",122480,4115,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#377EB8'>Otu8","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1440","Otu67","Otu81",0.997247940596357,0.00402472974520437,1,1,-0.683787378996635,0.49411,0.745,"Env2Jax",24382,4115,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#377EB8'>Otu81","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1441","Otu67","Otu83",0.997184514831574,0.00561392624032654,1,1,-0.501518019278887,0.61601,0.814,"Env2Jax",9736,4115,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu83","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1442","Otu67","Otu84",0.998425196850394,0.0032034496234054,1,1,-0.491596040125101,0.623,0.817,"Env2Jax",13618,4115,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#377EB8'>Otu84","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1443","Otu67","Otu86",0.996472095974216,0.00376936502063497,0.99609375,0.992156862745098,1.14481701970893,0.25228,0.532,"Env2Jax",42255,4115,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu86","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","enriched","depleted"
"1444","Otu67","Otu9",0.997701149425287,0.00596113626968554,1,0.982758620689655,2.50665780140276,0.012188,0.0645,"Env2Jax",7309,4115,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu9","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","depleted","depleted"
"1445","Otu67","Otu90",1,0,1,1,NA,NA,NA,"Env2Jax",158,4115,NA,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#E41A1C'>Otu90","<b style='color:#E41A1C'>Otu67","Recipient Taxa","Recipient Taxa","depleted","depleted"
"1446","Otu67","Otu91",0.997429331232148,0.00431841113603866,1,1,-0.595281154774426,0.55166,0.776,"Env2Jax",20388,4115,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#377EB8'>Otu91","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","unchanged","depleted"
"1447","Otu67","Otu93",0.998108651911469,0.00617491387654336,1,0.985915492957746,1.97462818065211,0.04831,0.178,"Env2Jax",7288,4115,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu93","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1448","Otu67","Otu95",0.998275862068966,0.0052608375280925,1,1,-0.327730693416714,0.74312,0.88,"Env2Jax",4143,4115,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu95","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1449","Otu67","Otu99",0.996819291819292,0.00522572856510613,1,1,-0.608663106221543,0.54275,0.776,"Env2Jax",7093,4115,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","<b style='color:#828382'>Otu99","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1450","Otu68","Otu69",0.986619001216205,0.00648407977345351,0.987234042553191,0.991525423728814,-0.756687561540556,0.44924,0.701,"Env2Jax",6508,20838,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1451","Otu68","Otu7",0.9630490928642,0.0042403285780284,0.963235294117647,0.954695222405272,1.97009979420324,0.048827,0.179,"Env2Jax",144783,20838,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
"1452","Otu68","Otu8",0.962543238830354,0.00446817082244774,0.961595751667154,0.968285431119921,-1.28513266787359,0.19875,0.464,"Env2Jax",122480,20838,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
"1453","Otu68","Otu81",0.977797835597373,0.00868613945263912,0.978395061728395,0.962382445141066,1.77471137095584,0.075946,0.243,"Env2Jax",24382,20838,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
"1454","Otu68","Otu83",0.981293114009852,0.00572561437595343,0.981818181818182,0.978102189781022,0.557306870373778,0.57732,0.788,"Env2Jax",9736,20838,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1455","Otu68","Otu84",0.979620631597743,0.00846145866858915,0.982332155477032,0.978723404255319,0.10603695858666,0.91555,0.963,"Env2Jax",13618,20838,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
"1456","Otu68","Otu86",0.975789866199989,0.00795058345534868,0.975429975429975,0.980440097799511,-0.584891866821895,0.55862,0.779,"Env2Jax",42255,20838,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","enriched","unchanged"
"1457","Otu68","Otu9",0.991677820786431,0.00604280097962256,0.993098127087473,0.995412844036697,-0.618094698610986,0.53651,0.773,"Env2Jax",7309,20838,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","depleted","unchanged"
"1458","Otu68","Otu90",0.998659003831418,0.00247231647788552,1,1,-0.542404736843931,0.58754,0.794,"Env2Jax",158,20838,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu68","Recipient Taxa","Shared Taxa","depleted","unchanged"
"1459","Otu68","Otu91",0.981184559037981,0.00717611338057277,0.983277591973244,0.986666666666667,-0.763938268245197,0.4449,0.699,"Env2Jax",20388,20838,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1460","Otu68","Otu93",0.987576931819222,0.00790361738628827,0.986899563318777,0.995670995670996,-1.02409611399156,0.30579,0.583,"Env2Jax",7288,20838,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1461","Otu68","Otu95",0.991673633240114,0.00638683663566139,0.990783410138249,0.995412844036697,-0.585455838294772,0.55824,0.779,"Env2Jax",4143,20838,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1462","Otu68","Otu99",0.981169458044638,0.00824339442301098,0.982787868152438,0.99622641509434,-1.82654817627935,0.067768,0.226,"Env2Jax",7093,20838,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1463","Otu69","Otu7",0.98400094628431,0.00335081054245016,0.984306887532694,0.983420593368237,0.173197770724594,0.8625,0.934,"Env2Jax",144783,6508,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu69","Donor Taxa","Shared Taxa","enriched","unchanged"
"1464","Otu69","Otu8",0.985186639931669,0.0035348718510304,0.984281544430944,0.985930735930736,-0.210501548691216,0.83328,0.926,"Env2Jax",122480,6508,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu69","Donor Taxa","Shared Taxa","enriched","unchanged"
"1465","Otu69","Otu81",0.986251413095779,0.00754310296387549,0.986607142857143,0.986607142857143,-0.0471596056779071,0.96239,0.982,"Env2Jax",24382,6508,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu69","Donor Taxa","Shared Taxa","enriched","unchanged"
"1466","Otu69","Otu83",0.985317424057834,0.00909388510913205,0.982658959537572,0.988505747126437,-0.350600764177326,0.72589,0.871,"Env2Jax",9736,6508,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu69","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1467","Otu69","Otu84",0.988214961538095,0.00759811049669286,0.989010989010989,0.977777777777778,1.37365516925031,0.16955,0.417,"Env2Jax",13618,6508,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu69","Donor Taxa","Shared Taxa","enriched","unchanged"
