"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1541","Otu26","Otu39",0.964463222210764,0.00529200681836198,0.965025906735751,1,-6.71517989469173,0.000000000018783,0.00000000017,"Env",54428,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu39_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu39","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1542","Otu26","Otu4",0.891612292850953,0.00598399610872156,0.891777509068924,0.860074626865672,5.27033530976329,0.00000013617,0.000000871,"Env",173245,66624,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu4","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1543","Otu26","Otu40",0.955006394225076,0.00763420485617808,0.956204379562044,0.996491228070175,-5.43407396403932,0.000000055082,0.000000367,"Env",25438,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu40","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1544","Otu26","Otu42",0.976865986135348,0.00486605373385136,0.976743677864082,1,-4.75416325629883,0.0000019927,0.0000105,"Env",62037,66624,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu42_Lactobacillales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu42","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1545","Otu26","Otu43",0.938901875216131,0.00720765239429613,0.93715545755237,0.922905027932961,2.21942546727545,0.026458,0.0579,"Env",31456,66624,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu43","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1546","Otu26","Otu44",0.937030345760259,0.00683253818702785,0.939244345594033,0.913677130044843,3.41794148472577,0.00063097,0.00212,"Env",25347,66624,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu44","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1547","Otu26","Otu45",0.970784803479275,0.0046301830502181,0.970994475138122,0.966712898751734,0.879426295543402,0.37917,0.496,"Env",13636,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#E41A1C'>Otu45","<b style='color:#377EB8'>Otu26","Recipient Taxa","Donor Taxa","unchanged","enriched"
"1548","Otu26","Otu46",0.932639588961444,0.00982263515667427,0.93283946888598,0.909189189189189,2.38738377209511,0.016969,0.0398,"Env",36097,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu46","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","enriched","enriched"
"1549","Otu26","Otu47",0.988190689447229,0.00363095924371959,0.988661553720217,0.984825493171472,0.926806402902297,0.35403,0.469,"Env",4104,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu47","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1550","Otu26","Otu48",0.98542783125478,0.00394478023500646,0.985141158989599,0.992625368731563,-1.82457248515698,0.068066,0.128,"Env",5252,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#E41A1C'>Otu48","<b style='color:#377EB8'>Otu26","Recipient Taxa","Donor Taxa","unchanged","enriched"
"1551","Otu26","Otu49",0.981589339812206,0.00575407476221318,0.981817643275448,0.995695839311334,-2.45156694726417,0.014224,0.0342,"Env",10295,66624,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu49_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#E41A1C'>Otu49","<b style='color:#377EB8'>Otu26","Recipient Taxa","Donor Taxa","depleted","enriched"
"1552","Otu26","Otu5",0.886401022588746,0.00773833565394713,0.886966551326413,0.783102143757881,13.3489788308903,0.00000000000000000000000000000000000000012008,0.00000000000000000000000000000000000000456,"Env",144288,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu5","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","enriched","enriched"
"1553","Otu26","Otu51",0.94426315942581,0.00776970958780975,0.942329873125721,0.934959349593496,1.19744627867572,0.23113,0.341,"Env",24823,66624,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu51","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1554","Otu26","Otu52",0.921751003591405,0.00797923290798201,0.920952380952381,0.89247311827957,3.66926064816927,0.00024325,0.00091,"Env",49858,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu52","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","unchanged","enriched"
"1555","Otu26","Otu53",0.972136686258588,0.00584431517857127,0.972451790633609,0.965325936199723,1.1653632377387,0.24387,0.354,"Env",8817,66624,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu53","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1556","Otu26","Otu54",0.991013739860914,0.0033459066477393,0.992272024729521,0.992272024729521,-0.376066938226336,0.70687,0.776,"Env",1533,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#E41A1C'>Otu54","<b style='color:#377EB8'>Otu26","Recipient Taxa","Donor Taxa","unchanged","enriched"
"1557","Otu26","Otu55",0.980250816608629,0.00530828717287754,0.97953216374269,0.970501474926254,1.83662664902327,0.066265,0.125,"Env",12695,66624,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu55","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1558","Otu26","Otu6",0.902212654144642,0.00867704856252897,0.904173106646059,0.861044176706827,4.74452541565764,0.00000209,0.000011,"Env",85081,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu6","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1559","Otu26","Otu60",0.983750210541165,0.00426804294681298,0.983965014577259,1,-3.80731629492365,0.00014048,0.000546,"Env",28429,66624,TRUE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu60","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1560","Otu26","Otu61",0.962605843510495,0.00583162413973448,0.96281756257638,0.966189856957087,-0.614582380605028,0.53883,0.641,"Env",12645,66624,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu61","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1561","Otu26","Otu63",0.954563825491879,0.00779123415982998,0.953068592057762,1,-5.83170439702355,0.0000000054864,0.0000000415,"Env",35597,66624,TRUE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu63","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1562","Otu26","Otu64",0.978508560067402,0.005330092716423,0.978632478632479,0.978632478632479,-0.0232488573218859,0.98145,0.986,"Env",5256,66624,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#E41A1C'>Otu64","<b style='color:#377EB8'>Otu26","Recipient Taxa","Donor Taxa","unchanged","enriched"
"1563","Otu26","Otu66",0.95555177897232,0.00600341921064204,0.956469165659008,1,-7.40381763593788,0.00000000000013232,0.00000000000139,"Env",30484,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu66","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1564","Otu26","Otu67",0.98502846953028,0.00434785169337907,0.985096870342772,0.998529411764706,-3.10519842592259,0.0019015,0.0058,"Env",6026,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#E41A1C'>Otu67","<b style='color:#377EB8'>Otu26","Recipient Taxa","Donor Taxa","depleted","enriched"
"1565","Otu26","Otu68",0.952658974733023,0.00678787939328862,0.954545454545455,0.949382716049383,0.482663066594768,0.62933,0.714,"Env",20363,66624,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu68","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1566","Otu26","Otu69",0.988565094881493,0.00371908307442589,0.98796992481203,0.978755690440061,2.63758680436205,0.0083498,0.0215,"Env",2460,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu69","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1567","Otu26","Otu7",0.883885823480401,0.00715690341714425,0.883240588913514,0.815168539325843,9.60153856344452,0.0000000000000000000007876,0.0000000000000000000124,"Env",155746,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu7","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","enriched","enriched"
"1568","Otu26","Otu72",0.978372227953496,0.00569975597160504,0.980141843971631,1,-3.7945084235621,0.00014794,0.000571,"Env",15197,66624,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu72","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1569","Otu26","Otu73",0.948310061741991,0.00643018637323855,0.948837209302326,0.960919540229885,-1.960981806122,0.049881,0.099,"Env",35495,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu73","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","unchanged","enriched"
"1570","Otu26","Otu75",0.986920658098435,0.00402787284188344,0.986686390532544,1,-3.24720824489801,0.0011654,0.00373,"Env",34626,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu75","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1571","Otu26","Otu76",0.972404294031832,0.00656148300362194,0.973558850242505,1,-4.2057117198864,0.000026026,0.000116,"Env",14505,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu76","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1572","Otu26","Otu78",0.963432054833088,0.00590433709977479,0.963777490297542,1,-6.19340402639053,0.00000000058879,0.0000000048,"Env",24476,66624,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu78","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1573","Otu26","Otu8",0.890565808169525,0.00717980484615508,0.892095357590966,0.825016633399867,9.12965967379479,0.000000000000000000068715,0.000000000000000000979,"Env",97579,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","enriched","enriched"
"1574","Otu26","Otu81",0.946465417329847,0.00728565140546832,0.946555819477435,0.91031941031941,4.96125946724644,0.00000070038,0.00000408,"Env",20336,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","enriched","enriched"
"1575","Otu26","Otu83",0.969814820330977,0.00562950740340618,0.968232044198895,0.966804979253112,0.534654431050918,0.59289,0.685,"Env",11087,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1576","Otu26","Otu84",0.954935353730858,0.00556297207296156,0.955223880597015,0.925831202046036,5.23176304017081,0.0000001679,0.00000107,"Env",13058,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","enriched","enriched"
"1577","Otu26","Otu85",0.970484638070731,0.00583173290937417,0.970744680851064,1,-5.06116490380153,0.0000004167,0.00000251,"Env",20494,66624,TRUE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1578","Otu26","Otu86",0.995979527951657,0.00259958207679558,0.996090082159624,0.996875,-0.344467695917915,0.73049,0.792,"Env",1506,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","enriched","enriched"
"1579","Otu26","Otu87",0.955990423117044,0.00711256952086067,0.958616032596255,0.99523241954708,-5.51727421643352,0.00000003443,0.000000235,"Env",22034,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1580","Otu26","Otu9",0.912726942742707,0.00614013243131048,0.912494732350392,0.982482863670982,-11.3606541403844,0.0000000000000000000000000000065651,0.000000000000000000000000000156,"Env",167410,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1581","Otu26","Otu90",0.99661256186879,0.00246537006575632,0.996830427892235,0.996830427892235,-0.0883705154330921,0.92958,0.948,"Env",503,66624,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu26","Recipient Taxa","Donor Taxa","depleted","enriched"
"1582","Otu26","Otu91",0.958036875411146,0.00613125975513852,0.957940581199599,0.965087281795511,-1.14991154606619,0.25018,0.362,"Env",17054,66624,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu26","Donor Taxa","Donor Taxa","unchanged","enriched"
"1583","Otu26","Otu93",0.961548557831697,0.00615061442317234,0.959264126149803,0.963350785340314,-0.293015849250306,0.76951,0.822,"Env",7816,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1584","Otu26","Otu95",0.960988711761602,0.00600813314335068,0.961959594280013,0.965295629820051,-0.716847971855536,0.47347,0.583,"Env",19884,66624,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1585","Otu26","Otu97",0.987785516856793,0.00435541377233786,0.987246241743993,1,-2.8044369103995,0.0050405,0.0138,"Env",26964,66624,TRUE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1586","Otu26","Otu98",0.975276006115848,0.00480519874016379,0.975677059187143,1,-5.14525937865985,0.00000026715,0.00000165,"Env",14110,66624,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","depleted","enriched"
"1587","Otu26","Otu99",0.977242579882596,0.00564957215124377,0.977272727272727,0.99581589958159,-3.28756217316473,0.0010106,0.00328,"Env",10441,66624,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu26","Shared Taxa","Donor Taxa","unchanged","enriched"
"1588","Otu27","Otu28",0.998121588556371,0.00271673202032506,1,1,-0.691423161937044,0.4893,0.597,"Env",1043,15122,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu28_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#E41A1C'>Otu28","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","depleted","unchanged"
"1589","Otu27","Otu29",0.972689885495983,0.00802647765985891,0.975871313672922,0.989417989417989,-2.08411517864997,0.03715,0.0765,"Env",18767,15122,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu29","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"1590","Otu27","Otu3",0.948792320241886,0.00550557925739372,0.948593488544786,0.94071661237785,1.4668225606216,0.14242,0.234,"Env",156381,15122,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu3_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu3","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"1591","Otu27","Otu30",0.954440048525689,0.00724645515112823,0.953939393939394,0.942401960784314,1.66123814890388,0.096666,0.171,"Env",71472,15122,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu30_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"1592","Otu27","Otu31",0.964908203229933,0.0071710431542644,0.965447154471545,0.959100204498977,0.809923829213295,0.41798,0.534,"Env",25892,15122,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"1593","Otu27","Otu33",0.963137076106179,0.00811818044938547,0.962616822429907,0.981651376146789,-2.28059725403262,0.022572,0.0506,"Env",25310,15122,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu33_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"1594","Otu27","Otu34",0.975741799946895,0.00633985353720709,0.975871313672922,1,-3.82630291232109,0.00013008,0.000508,"Env",91540,15122,TRUE,"Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu34","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","depleted","unchanged"
"1595","Otu27","Otu35",0.968449506585669,0.00953187648672856,0.96953461608634,0.928374655647383,4.20429817718291,0.000026189,0.000116,"Env",14546,15122,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1596","Otu27","Otu37",0.978801590141144,0.00721261830719253,0.978201634877384,1,-2.93907274113162,0.003292,0.00947,"Env",15395,15122,TRUE,"Euryarchaeota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Otu37_Methanobacteriales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#E41A1C'>Otu37","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","depleted","unchanged"
"1597","Otu27","Otu38",0.969817211939394,0.00803469981529884,0.968337730870712,0.948924731182796,2.6002814338897,0.0093147,0.0237,"Env",9053,15122,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1598","Otu27","Otu39",0.974297440809448,0.00808843596434556,0.974619289340102,1,-3.17769211549069,0.0014845,0.00463,"Env",54428,15122,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu39_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu39","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","depleted","unchanged"
"1599","Otu27","Otu4",0.951004346884215,0.00512293396564093,0.950747762568747,0.948830409356725,0.424354001451106,0.67131,0.748,"Env",173245,15122,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
