"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1919","Otu31","Otu33",0.985462289386131,0.00574336877694806,0.985875706214689,0.965417867435158,3.4900113033702,0.000483,1,"Jax",34004,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu33_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1920","Otu31","Otu34",0.99342483099302,0.00583865658075362,0.994974874371859,1,-1.1261441593695,0.2601,1,"Jax",60653,15520,FALSE,"Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu34","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1921","Otu31","Otu35",0.988828750200827,0.00628782803589715,0.990909090909091,0.987841945288754,0.156938915383825,0.87529,1,"Jax",46799,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1922","Otu31","Otu37",0.983798150886268,0.00565651042684185,0.982494529540481,1,-2.86428343468613,0.0041795,1,"Jax",116604,15520,FALSE,"Euryarchaeota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Otu37_Methanobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu37","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","depleted","enriched"
"1923","Otu31","Otu38",0.984603163380666,0.00536242135044133,0.985294117647059,1,-2.87124707536592,0.0040886,1,"Jax",82191,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1924","Otu31","Otu39",0.983577016809059,0.0057675010410369,0.982558139534884,1,-2.84750415718835,0.0044064,1,"Jax",195012,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu39_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu39","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1925","Otu31","Otu4",0.984967529434025,0.00265618349485466,0.984227129337539,0.984227129337539,0.278745838877569,0.78044,1,"Jax",194702,15520,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1926","Otu31","Otu40",0.982875626789544,0.00511992656973045,0.983751846381093,1,-3.34465211116453,0.00082386,1,"Jax",94938,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1927","Otu31","Otu42",0.994363938421826,0.0042103193581699,0.994186046511628,1,-1.33863042176067,0.18069,1,"Jax",40365,15520,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu42_Lactobacillales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu42","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1928","Otu31","Otu43",0.99005605768834,0.00545983925901873,0.992673992673993,0.966165413533835,4.37570467208213,0.000012104,0.0412,"Jax",16323,15520,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1929","Otu31","Otu44",0.991380182781573,0.00449173274424236,0.990610328638498,0.990610328638498,0.171393577247543,0.86391,1,"Jax",10138,15520,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1930","Otu31","Otu45",0.984471813139925,0.00567877418556221,0.983673469387755,0.989858012170385,-0.948479170760841,0.34289,1,"Jax",69711,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1931","Otu31","Otu46",0.992333671018802,0.00712911394366199,0.994818652849741,0.984293193717278,1.12783683429162,0.25939,1,"Jax",6187,15520,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","enriched","enriched"
"1932","Otu31","Otu47",0.98750508793385,0.00485518786792134,0.989010989010989,0.985294117647059,0.455383055596933,0.64883,1,"Jax",35326,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1933","Otu31","Otu48",0.984551298448028,0.00660118798929445,0.985257985257985,1,-2.34029110775604,0.019269,1,"Jax",107206,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1934","Otu31","Otu49",0.989106327511649,0.00653402302802321,0.992452830188679,1,-1.66722284902119,0.09547,1,"Jax",21802,15520,FALSE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu49_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu49","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","depleted","enriched"
"1935","Otu31","Otu5",0.983585946809567,0.004419769526653,0.984644913627639,0.964774951076321,4.25610331484673,0.000020802,0.0708,"Jax",38987,15520,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","enriched","enriched"
"1936","Otu31","Otu51",0.991208134541592,0.0076984539967852,0.995073891625616,0.995073891625616,-0.502147195480807,0.61556,1,"Jax",26250,15520,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1937","Otu31","Otu52",0.98930834427504,0.006411898930415,0.99203187250996,0.983935742971888,0.837911102694939,0.40208,1,"Jax",20241,15520,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","unchanged","enriched"
"1938","Otu31","Otu53",0.989659494220397,0.0061774030383697,0.988679245283019,0.94488188976378,7.24861307874696,0.00000000000042106,0.00000000143,"Jax",10424,15520,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1939","Otu31","Otu54",0.987484116404423,0.00337326596682056,0.987903225806452,1,-3.71031626876833,0.000207,0.704,"Jax",76780,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1940","Otu31","Otu55",0.989797080571709,0.00693289405843632,0.991666666666667,0.995850622406639,-0.873162316329317,0.38257,1,"Jax",38665,15520,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1941","Otu31","Otu56",0.99222750741813,0.00463283090739844,0.991836734693878,1,-1.67769830957095,0.093406,1,"Jax",123109,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu56_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu56","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","depleted","enriched"
"1942","Otu31","Otu6",0.983357731461144,0.00315356670767371,0.982565379825654,0.953905249679898,9.33941930246102,0.0000000000000000000096864,0.000000000000000033,"Jax",104635,15520,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1943","Otu31","Otu60",0.996082375478927,0.00470310583214079,1,1,-0.832986681758245,0.40485,1,"Jax",14143,15520,FALSE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1944","Otu31","Otu61",0.99473232197999,0.00578562942384913,0.993710691823899,0.993710691823899,0.176580641663571,0.85984,1,"Jax",8012,15520,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
"1945","Otu31","Otu62",0.994667593895044,0.00561237057529013,0.993630573248408,1,-0.950116538710602,0.34205,1,"Jax",129400,15520,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu62_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu62","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1946","Otu31","Otu63",0.983809160258309,0.0044971322601321,0.984016187606243,1,-3.60025874382794,0.0003179,1,"Jax",122776,15520,FALSE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1947","Otu31","Otu64",0.985636851677522,0.00474007764391702,0.985576923076923,0.990430622009569,-1.0113273857865,0.31186,1,"Jax",109041,15520,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1948","Otu31","Otu66",0.982824239508015,0.00525710926315662,0.983751846381093,1,-3.26714923206146,0.0010864,1,"Jax",132139,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1949","Otu31","Otu67",0.986711632340649,0.00588031691140558,0.986516853932584,1,-2.25980467712151,0.023833,1,"Jax",87676,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu31","Recipient Taxa","Shared Taxa","depleted","enriched"
"1950","Otu31","Otu68",0.990040283748139,0.0066486479910937,0.99163179916318,0.99163179916318,-0.239374293416101,0.81082,1,"Jax",24789,15520,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1951","Otu31","Otu69",0.990888299872854,0.00512095454161587,0.990430622009569,1,-1.77929720974856,0.075191,1,"Jax",56405,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1952","Otu31","Otu7",0.983004270847599,0.00425993566597695,0.984429065743945,0.94043321299639,9.99335698687034,0.000000000000000000000016297,0.0000000000000000000554,"Jax",52356,15520,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","enriched","enriched"
"1953","Otu31","Otu72",0.98596472882108,0.00720006351416137,0.986559139784946,1,-1.94932602348779,0.051257,1,"Jax",140608,15520,FALSE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1954","Otu31","Otu73",0.995340573161276,0.00586473114873491,0.996688741721854,0.993377483443709,0.334727998229078,0.73783,1,"Jax",1201,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","unchanged","enriched"
"1955","Otu31","Otu75",0.992006248547083,0.00657813434330975,0.994047619047619,1,-1.2152003950858,0.22429,1,"Jax",38547,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1956","Otu31","Otu76",0.985175056959634,0.00605553770372336,0.986213069919752,1,-2.44816294864295,0.014359,1,"Jax",76630,15520,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1957","Otu31","Otu78",0.986031557501915,0.00553520699164968,0.986641221374046,1,-2.52356280788741,0.011617,1,"Jax",153430,15520,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1958","Otu31","Otu8",0.984381314865469,0.00602441185024562,0.985473593799936,0.946635730858469,6.26543884204429,0.00000000037178,0.00000126,"Jax",26266,15520,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","enriched","enriched"
"1959","Otu31","Otu81",0.988850820751544,0.00461505117442411,0.988061061745272,0.970873786407767,3.89530552627522,0.000098075,0.334,"Jax",5869,15520,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","enriched","enriched"
"1960","Otu31","Otu83",0.993744428926486,0.00625178817617294,0.994350282485876,1,-1.00060509045321,0.31702,1,"Jax",11268,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","unchanged","enriched"
"1961","Otu31","Otu84",0.991581073070567,0.00866910931494678,0.993421052631579,0.966216216216216,2.92588960789983,0.0034347,1,"Jax",4785,15520,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu31","Donor Taxa","Shared Taxa","enriched","enriched"
"1962","Otu31","Otu85",0.983984764593186,0.00446792447574573,0.983935742971888,1,-3.58449107493944,0.00033774,1,"Jax",98528,15520,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","depleted","enriched"
"1963","Otu31","Otu86",0.992238955954391,0.00658786220308342,0.99375,0.974522292993631,2.68928863637552,0.0071604,1,"Jax",3290,15520,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu31","Shared Taxa","Shared Taxa","enriched","enriched"
