"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1966","Otu35","Otu75",0.990278564639919,0.00498868712113957,0.98972602739726,1,-1.94869614470044,0.051332,0.0979,"Env",31860,20407,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1967","Otu35","Otu76",0.981003905163932,0.00575956279011067,0.981351981351981,0.995402298850575,-2.4999108806254,0.012422,0.0286,"Env",28762,20407,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1968","Otu35","Otu78",0.974818424291228,0.00574726738062517,0.975409836065574,0.997995991983968,-4.0327978772789,0.000055117,0.000199,"Env",59427,20407,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1969","Otu35","Otu8",0.961725228843948,0.00327280356306425,0.96177161251721,0.955437665782493,1.92115504041052,0.054712,0.104,"Env",154362,20407,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu35","Donor Taxa","Shared Taxa","enriched","unchanged"
"1970","Otu35","Otu81",0.970004001333248,0.0076692583455635,0.969022383728266,0.96984126984127,0.0212186739115263,0.98307,0.987,"Env",34493,20407,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu35","Donor Taxa","Shared Taxa","enriched","unchanged"
"1971","Otu35","Otu83",0.977148627090421,0.00663483444594269,0.975786924939467,0.975786924939467,0.205235286886008,0.83739,0.878,"Env",12582,20407,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1972","Otu35","Otu84",0.972162583282928,0.00599389808978755,0.971178254555218,0.97027972027972,0.314129966009262,0.75342,0.81,"Env",52921,20407,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu35","Donor Taxa","Shared Taxa","enriched","unchanged"
"1973","Otu35","Otu85",0.980094235720324,0.00678066579871634,0.981693363844394,0.997747747747748,-2.60350717045595,0.0092275,0.0219,"Env",39797,20407,TRUE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1974","Otu35","Otu86",0.995089975900104,0.00424726278211709,0.996240601503759,0.984790874524715,2.42487971753304,0.015313,0.0345,"Env",1462,20407,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","enriched","unchanged"
"1975","Otu35","Otu87",0.975775925939103,0.00729547581725287,0.976878612716763,0.99811320754717,-3.06179914341456,0.0022001,0.00604,"Env",31203,20407,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1976","Otu35","Otu9",0.964545666532402,0.00465794760728346,0.963761863675582,0.988205560235889,-5.07946754628376,0.00000037849,0.0000019,"Env",310288,20407,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1977","Otu35","Otu90",0.997214831678577,0.00333590571372976,0.998015873015873,0.996031746031746,0.354652004090339,0.72285,0.784,"Env",610,20407,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu35","Recipient Taxa","Shared Taxa","depleted","unchanged"
"1978","Otu35","Otu91",0.973467127820609,0.00641178898682133,0.973634651600753,0.990740740740741,-2.69403951933475,0.0070592,0.0173,"Env",29999,20407,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu35","Donor Taxa","Shared Taxa","unchanged","unchanged"
"1979","Otu35","Otu93",0.972576090054909,0.00769656423103784,0.974789915966387,0.950537634408602,2.86341476336056,0.004191,0.0107,"Env",10819,20407,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1980","Otu35","Otu95",0.974270044742231,0.00752617032644581,0.974038353706403,0.926086956521739,6.40207251903193,0.00000000015328,0.00000000108,"Env",21468,20407,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1981","Otu35","Otu97",0.990637935978499,0.00616562838705063,0.992932862190813,1,-1.51842820127848,0.12891,0.208,"Env",21232,20407,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1982","Otu35","Otu98",0.982512631433025,0.0057332316077921,0.982543640897756,0.995073891625616,-2.19095634921129,0.028455,0.0592,"Env",35858,20407,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"1983","Otu35","Otu99",0.981918699521905,0.0075305614579952,0.981432360742706,1,-2.40105609375225,0.016348,0.0365,"Env",22580,20407,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1984","Otu37","Otu38",0.979936435792198,0.0066490743782127,0.980349344978166,0.952914798206278,4.06396981728206,0.000048245,0.000176,"Env",19631,37672,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu38_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu38","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1985","Otu37","Otu39",0.975187083512043,0.00727347982328172,0.974908931038814,0.913924050632911,8.42279546621338,0.000000000000000036761,0.000000000000000362,"Env",76565,37672,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu39_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu39","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","depleted","depleted"
"1986","Otu37","Otu4",0.96880666551108,0.00344023696243878,0.968799576943416,0.968253968253968,0.16065674055197,0.87236,0.905,"Env",217039,37672,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu4_Bacilli","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu4","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","enriched","depleted"
"1987","Otu37","Otu40",0.972121897984981,0.00625039675014806,0.971374045801527,0.881742738589212,14.459747598203,0.000000000000000000000000000000000000000000000021759,0.000000000000000000000000000000000000000000000529,"Env",47067,37672,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu40_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu40","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","depleted","depleted"
"1988","Otu37","Otu42",0.990192629735243,0.00532640217029811,0.988549618320611,0.996212121212121,-1.13012335239075,0.25842,0.364,"Env",36357,37672,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu42","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","depleted","depleted"
"1989","Otu37","Otu43",0.97267824321182,0.00724948487649925,0.973352033660589,1,-3.76878595564072,0.00016404,0.000552,"Env",44456,37672,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu43","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","enriched","depleted"
"1990","Otu37","Otu44",0.973452208311552,0.00669070747685378,0.973988439306358,1,-3.9678601672976,0.000072521,0.000256,"Env",41473,37672,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu44","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","enriched","depleted"
"1991","Otu37","Otu45",0.982846708022768,0.00419456480844595,0.982017416323595,1,-4.08940921420328,0.000043247,0.000158,"Env",14975,37672,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#E41A1C'>Otu45","<b style='color:#E41A1C'>Otu37","Recipient Taxa","Recipient Taxa","unchanged","depleted"
"1992","Otu37","Otu46",0.973241245112279,0.00485676654294307,0.972222222222222,1,-5.50958228095218,0.000000035969,0.000000203,"Env",66962,37672,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#377EB8'>Otu46","<b style='color:#E41A1C'>Otu37","Donor Taxa","Recipient Taxa","enriched","depleted"
"1993","Otu37","Otu47",0.991236417323058,0.00575966740044264,0.9921875,1,-1.52154318429368,0.12812,0.207,"Env",2807,37672,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu47","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","enriched","depleted"
"1994","Otu37","Otu48",0.987458204900609,0.00589007770510635,0.989399293286219,0.996491228070175,-1.53360000017238,0.12513,0.203,"Env",6451,37672,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#E41A1C'>Otu48","<b style='color:#E41A1C'>Otu37","Recipient Taxa","Recipient Taxa","unchanged","depleted"
"1995","Otu37","Otu49",0.985615875280312,0.00647648670891086,0.986348122866894,0.946808510638298,5.99203957117981,0.0000000020723,0.0000000131,"Env",13155,37672,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu49_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#E41A1C'>Otu49","<b style='color:#E41A1C'>Otu37","Recipient Taxa","Recipient Taxa","depleted","depleted"
"1996","Otu37","Otu5",0.969737464638727,0.00330414330663046,0.969565217391304,1,-9.15896574478022,0.000000000000000000052397,0.000000000000000000565,"Env",202417,37672,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#377EB8'>Otu5","<b style='color:#E41A1C'>Otu37","Donor Taxa","Recipient Taxa","enriched","depleted"
"1997","Otu37","Otu51",0.974365116297281,0.00603871944249605,0.974723538704581,1,-4.24508605621249,0.000021851,0.0000833,"Env",38949,37672,TRUE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu51","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1998","Otu37","Otu52",0.971488646644895,0.00462426530528853,0.971397433836361,0.996842105263158,-5.48269983326156,0.000000041888,0.000000232,"Env",160608,37672,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#377EB8'>Otu52","<b style='color:#E41A1C'>Otu37","Donor Taxa","Recipient Taxa","unchanged","depleted"
"1999","Otu37","Otu53",0.98511519316072,0.00337657376390848,0.986413043478261,1,-4.40825756522212,0.000010421,0.0000424,"Env",12155,37672,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu53","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","enriched","depleted"
"2000","Otu37","Otu54",0.991774590008193,0.00579034983050133,0.991666666666667,1,-1.42053765879194,0.15545,0.243,"Env",2063,37672,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#E41A1C'>Otu54","<b style='color:#E41A1C'>Otu37","Recipient Taxa","Recipient Taxa","unchanged","depleted"
"2001","Otu37","Otu55",0.985456235383392,0.00607289122409154,0.985267330976106,1,-2.39486664258236,0.016626,0.037,"Env",8998,37672,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu55","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","unchanged","depleted"
"2002","Otu37","Otu6",0.968464933947717,0.00494712943625681,0.968643600441184,0.982861400894188,-2.91006474198175,0.0036135,0.00942,"Env",123925,37672,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu6","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","enriched","depleted"
"2003","Otu37","Otu60",0.993969793635913,0.0048055452176242,0.993706269118526,0.99581589958159,-0.384161601249054,0.70086,0.765,"Env",15381,37672,FALSE,"Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu60","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","depleted","depleted"
"2004","Otu37","Otu61",0.979883724960973,0.00742447289472252,0.980480860487188,1,-2.70945497737969,0.0067394,0.0166,"Env",18147,37672,TRUE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu61","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","enriched","depleted"
"2005","Otu37","Otu63",0.970855769888016,0.00760437040698822,0.971042471042471,0.843817787418655,16.7059172121095,0.000000000000000000000000000000000000000000000000000000000000011869,0.000000000000000000000000000000000000000000000000000000000000383,"Env",49611,37672,TRUE,"Actinobacteriota","Bifidobacteriales","Actinobacteria","Bifidobacteriaceae","Otu63_Actinobacteria","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#828382'>Otu63","<b style='color:#E41A1C'>Otu37","Shared Taxa","Recipient Taxa","depleted","depleted"
"2006","Otu37","Otu64",0.987576678473508,0.00586623991984987,0.987915407854985,0.993993993993994,-1.09394017431354,0.27398,0.378,"Env",8635,37672,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","<b style='color:#E41A1C'>Otu64","<b style='color:#E41A1C'>Otu37","Recipient Taxa","Recipient Taxa","unchanged","depleted"
