"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"3338","Otu84","Otu86",0.993999599959996,0.00936718575765587,1,1,-0.640576603821468,0.5218,0.579,"Jax",3290,4785,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","enriched","enriched"
"3339","Otu84","Otu87",0.9936407009529,0.00367638637819489,0.994565217391304,1,-1.72976896139581,0.083672,0.13,"Jax",72546,4785,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3340","Otu84","Otu9",0.99233384995949,0.00212193052344529,0.992529221485955,1,-3.61281858939587,0.00030289,0.000948,"Jax",613340,4785,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3341","Otu84","Otu90",0.993899719343791,0.00632038393086873,0.996138996138996,1,-0.965175648019659,0.33446,0.404,"Jax",74385,4785,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu84","Recipient Taxa","Donor Taxa","depleted","enriched"
"3342","Otu84","Otu91",0.994322475578926,0.00724324610587378,0.996323529411765,0.969924812030075,3.36833281545763,0.00075624,0.00218,"Jax",6397,4785,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu84","Donor Taxa","Donor Taxa","unchanged","enriched"
"3343","Otu84","Otu93",0.996791397849462,0.00499460926762227,1,1,-0.642413045468345,0.52061,0.578,"Jax",7397,4785,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","unchanged","enriched"
"3344","Otu84","Otu95",0.99362512951684,0.00546488232191508,0.995475113122172,1,-1.16651560045412,0.24341,0.313,"Jax",33541,4785,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","unchanged","enriched"
"3345","Otu84","Otu97",0.994437134502924,0.00597104029076532,0.994791666666667,1,-0.931640924560393,0.35152,0.42,"Jax",27068,4785,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3346","Otu84","Otu98",0.992173884947295,0.00439474319577159,0.993846153846154,1,-1.78079007215607,0.074947,0.119,"Jax",90868,4785,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3347","Otu84","Otu99",0.992582461291099,0.00539134521576932,0.993485342019544,0.993485342019544,-0.167468543064899,0.867,0.883,"Jax",49619,4785,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","unchanged","enriched"
"3348","Otu85","Otu86",0.990443702098407,0.00402922138672408,0.988888888888889,1,-2.37174803377154,0.017704,0.035,"Jax",3290,98528,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","enriched","depleted"
"3349","Otu85","Otu87",0.954843336962599,0.00632906731779473,0.95512082853855,0.857861635220126,15.3232217122736,0.000000000000000000000000000000000000000000000000000053499,0.00000000000000000000000000000000000000000000000000202,"Jax",72546,98528,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
"3350","Otu85","Otu9",0.940505744647563,0.00495889120915467,0.939448441247002,0.806342780026991,27.0550328615584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063,"Jax",613340,98528,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
"3351","Otu85","Otu90",0.975902330033654,0.0066250594786078,0.976627712854758,1,-3.63735149007451,0.00027546,0.000867,"Jax",74385,98528,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu85","Recipient Taxa","Shared Taxa","depleted","depleted"
"3352","Otu85","Otu91",0.985903265737376,0.00500879324499592,0.985507246376812,0.997955010224949,-2.40611738158963,0.016123,0.0323,"Jax",6397,98528,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu85","Donor Taxa","Shared Taxa","unchanged","depleted"
"3353","Otu85","Otu93",0.98765659569649,0.00398218322460716,0.988383243682037,1,-3.09965755147473,0.0019374,0.00492,"Jax",7397,98528,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","unchanged","depleted"
"3354","Otu85","Otu95",0.978459344764293,0.00690356564811026,0.979591033344671,0.973214285714286,0.759760871028054,0.4474,0.511,"Jax",33541,98528,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","unchanged","depleted"
"3355","Otu85","Otu97",0.992442389619758,0.00454016531192144,0.993288590604027,1,-1.66461127756678,0.09599,0.147,"Jax",27068,98528,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
"3356","Otu85","Otu98",0.962536750219972,0.0060837180758638,0.961832061068702,0.862876254180602,16.3815112397726,0.0000000000000000000000000000000000000000000000000000000000025922,0.000000000000000000000000000000000000000000000000000000000113,"Jax",90868,98528,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
"3357","Otu85","Otu99",0.96526881783409,0.00593616361790887,0.964815629890454,0.896666666666667,11.5566476234679,0.00000000000000000000000000000068324,0.000000000000000000000000000014,"Jax",49619,98528,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","unchanged","depleted"
"3358","Otu86","Otu87",0.991147874882381,0.00355144300381635,0.991039426523297,1,-2.49254320232844,0.012683,0.0262,"Jax",72546,3290,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu86","Shared Taxa","Shared Taxa","depleted","enriched"
"3359","Otu86","Otu9",0.99084946575857,0.0030190890353958,0.991144046273412,1,-3.03089247589235,0.0024383,0.00604,"Jax",613340,3290,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu86","Shared Taxa","Shared Taxa","depleted","enriched"
"3360","Otu86","Otu90",0.990915266656688,0.00714690432882476,0.992481203007519,1,-1.27114243109034,0.20368,0.271,"Jax",74385,3290,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu86","Recipient Taxa","Shared Taxa","depleted","enriched"
"3361","Otu86","Otu91",0.995813839915953,0.00569777773937729,1,1,-0.73470048772118,0.46252,0.524,"Jax",6397,3290,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu86","Donor Taxa","Shared Taxa","unchanged","enriched"
"3362","Otu86","Otu93",0.994706289202071,0.00666742187054522,0.996240601503759,1,-0.793966678682132,0.42721,0.493,"Jax",7397,3290,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu86","Shared Taxa","Shared Taxa","unchanged","enriched"
"3363","Otu86","Otu95",0.990739516622832,0.00693309452950242,0.991228070175439,0.968609865470852,3.1918865461608,0.0014135,0.00377,"Jax",33541,3290,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu86","Shared Taxa","Shared Taxa","unchanged","enriched"
"3364","Otu86","Otu97",0.994853124222056,0.00659404484670601,1,1,-0.780533935936874,0.43508,0.499,"Jax",27068,3290,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu86","Shared Taxa","Shared Taxa","depleted","enriched"
"3365","Otu86","Otu98",0.991547244614995,0.00502405685941671,0.990963855421687,1,-1.68245615476295,0.09248,0.142,"Jax",90868,3290,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu86","Shared Taxa","Shared Taxa","depleted","enriched"
"3366","Otu86","Otu99",0.990311735549011,0.00530289300410768,0.990445859872611,0.993650793650794,-0.629667258833267,0.52891,0.585,"Jax",49619,3290,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu86","Shared Taxa","Shared Taxa","unchanged","enriched"
"3367","Otu87","Otu9",0.92926361192467,0.00480192155774558,0.92865296803653,0.77878985035784,31.3361556946121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015021,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000639,"Jax",613340,72546,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu87","Shared Taxa","Shared Taxa","depleted","depleted"
"3368","Otu87","Otu90",0.971695807038171,0.00437674012569806,0.971469329529244,1,-6.46695763260895,0.000000000099996,0.000000000705,"Jax",74385,72546,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu87","Recipient Taxa","Shared Taxa","depleted","depleted"
"3369","Otu87","Otu91",0.985791385990416,0.00447087433801794,0.986440677966102,1,-3.1780392235052,0.0014827,0.00393,"Jax",6397,72546,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu87","Donor Taxa","Shared Taxa","unchanged","depleted"
"3370","Otu87","Otu93",0.98745063134319,0.00394940957625744,0.987931034482759,1,-3.17753031548134,0.0014854,0.00393,"Jax",7397,72546,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu87","Shared Taxa","Shared Taxa","unchanged","depleted"
"3371","Otu87","Otu95",0.973720124633609,0.0061122592879436,0.973703402650771,0.9328125,6.69271748898134,0.000000000021906,0.000000000164,"Jax",33541,72546,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu87","Shared Taxa","Shared Taxa","unchanged","depleted"
"3372","Otu87","Otu97",0.992466596603379,0.00323985427641072,0.990958408679928,1,-2.32522908560152,0.02006,0.0388,"Jax",27068,72546,TRUE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu87","Shared Taxa","Shared Taxa","depleted","depleted"
"3373","Otu87","Otu98",0.959906607023985,0.00790903563687963,0.959735520367511,0.882269503546099,9.81625409751175,0.000000000000000000000095839,0.00000000000000000000148,"Jax",90868,72546,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu87","Shared Taxa","Shared Taxa","depleted","depleted"
"3374","Otu87","Otu99",0.963940797736086,0.0069779506364422,0.963660834454912,0.9,9.16326312229215,0.000000000000000000050351,0.000000000000000000675,"Jax",49619,72546,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu87","Shared Taxa","Shared Taxa","unchanged","depleted"
"3375","Otu9","Otu90",0.967771194358143,0.00444294024270203,0.968372893262608,0.999367488931056,-7.11157315807113,0.0000000000011473,0.00000000000974,"Jax",74385,613340,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu9","Recipient Taxa","Shared Taxa","depleted","depleted"
"3376","Otu9","Otu91",0.986353352549982,0.00259094854459638,0.986805555555556,0.99793956043956,-4.47180161633953,0.0000077563,0.0000321,"Jax",6397,613340,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu9","Donor Taxa","Shared Taxa","unchanged","depleted"
"3377","Otu9","Otu93",0.98773411786351,0.00303960966950543,0.988473505654912,1,-4.03534778150823,0.000054521,0.000196,"Jax",7397,613340,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu9","Shared Taxa","Shared Taxa","unchanged","depleted"
"3378","Otu9","Otu95",0.971340599375383,0.00354721450941244,0.972037283621838,0.942465753424658,8.14014654994967,0.0000000000000003948,0.00000000000000435,"Jax",33541,613340,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu9","Shared Taxa","Shared Taxa","unchanged","depleted"
"3379","Otu9","Otu97",0.992063266836456,0.00226665784275616,0.9921875,1,-3.50151355614121,0.00046262,0.00139,"Jax",27068,613340,TRUE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu9","Shared Taxa","Shared Taxa","depleted","depleted"
