"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"57","Otu1","Otu68",0.97751246036733,0.00281207289449989,0.976870672543527,0.972677595628415,1.71932411438245,0.085555,0.227,"Env",25336,256890,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu68","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"58","Otu1","Otu69",0.995631581816502,0.00129217775954948,0.995979322228604,0.995979322228604,-0.269111900071593,0.78784,0.84,"Env",2726,256890,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu69","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"59","Otu1","Otu7",0.872625771021663,0.00528412733946094,0.872030651340996,0.805679513184584,12.6693119859425,0.00000000000000000000000000000000000087478,0.0000000000000000000000000000000000401,"Env",184070,256890,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu7","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"60","Otu1","Otu72",0.987424664403743,0.0021920651421731,0.987391346673199,1,-5.73675268782844,0.0000000096509,0.000000143,"Env",45951,256890,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu72_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu72","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"61","Otu1","Otu73",0.973220661074069,0.00332195218409086,0.97372654155496,0.975374732334047,-0.648435359874755,0.5167,0.671,"Env",58549,256890,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu73","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","unchanged","enriched"
"62","Otu1","Otu75",0.992898468482826,0.00180472608267975,0.993150684931507,1,-3.93496364092496,0.000083209,0.000696,"Env",26991,256890,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu75","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"63","Otu1","Otu76",0.984117453206492,0.00251323573731663,0.984461709211987,1,-6.31956109714786,0.00000000026231,0.00000000453,"Env",10659,256890,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu76","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"64","Otu1","Otu78",0.97375447656365,0.00257543623666332,0.974165769644779,1,-10.1907098544025,0.0000000000000000000000021817,0.0000000000000000000000771,"Env",47856,256890,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu78","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"65","Otu1","Otu8",0.894284978894628,0.00463645794416631,0.894549962240326,0.821984868713841,15.593824219145,0.00000000000000000000000000000000000000000000000000000080186,0.0000000000000000000000000000000000000000000000000000601,"Env",107817,256890,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"66","Otu1","Otu81",0.971269381636759,0.00267907366994731,0.972007391613362,0.958400864397623,4.80334579205118,0.0000015604,0.0000178,"Env",19634,256890,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"67","Otu1","Otu83",0.984623609394989,0.00240220533401431,0.984100339365389,0.982112912241476,1.04516342460936,0.29595,0.502,"Env",8837,256890,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"68","Otu1","Otu84",0.974341250190687,0.00300018353303383,0.974553329723877,0.963327859879584,3.67090552622505,0.00024169,0.00182,"Env",45047,256890,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"69","Otu1","Otu85",0.984206180102879,0.00324658997488136,0.985041551246537,1,-4.86474116513527,0.0000011461,0.0000133,"Env",30625,256890,TRUE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"70","Otu1","Otu86",0.997517029234115,0.0011589069999259,0.997691863819965,0.998847262247839,-1.14783413492933,0.25104,0.454,"Env",1156,256890,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","enriched","enriched"
"71","Otu1","Otu87",0.976672895369392,0.00295335785768059,0.976681127982646,0.999469777306469,-7.71897041795664,0.000000000000011727,0.000000000000271,"Env",17057,256890,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"72","Otu1","Otu9",0.915570553432353,0.00497916300277236,0.915996425379803,0.990848585690516,-15.1186117458393,0.0000000000000000000000000000000000000000000000000012209,0.0000000000000000000000000000000000000000000000000873,"Env",256664,256890,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"73","Otu1","Otu91",0.976891635624109,0.00319626024119748,0.977124183006536,0.970958904109589,1.85614783115935,0.063432,0.183,"Env",19433,256890,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","unchanged","enriched"
"74","Otu1","Otu93",0.985475619839571,0.00221737607608982,0.98521609956378,0.984366275823562,0.50029583523095,0.61687,0.73,"Env",5987,256890,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"75","Otu1","Otu95",0.983952491214662,0.00318654537780147,0.98364283843262,0.986172566371681,-0.696702821960508,0.48599,0.654,"Env",13741,256890,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"76","Otu1","Otu97",0.994110379676947,0.00173687701131204,0.994572897120013,1,-3.39092537047502,0.00069657,0.0048,"Env",20447,256890,TRUE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"77","Otu1","Otu98",0.986361902779865,0.00278810434174216,0.986577181208054,1,-4.89153042658851,0.0000010005,0.0000117,"Env",26624,256890,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"78","Otu1","Otu99",0.98811294078918,0.00267887594578585,0.988479830229077,0.995535714285714,-2.77085376357602,0.005591,0.0279,"Env",13951,256890,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"79","Otu10","Otu102",0.992812383664746,0.00406294921210244,0.993769470404984,1,-1.76906379086494,0.076883,0.21,"Env",20197,45424,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu102_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu102","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"80","Otu10","Otu103",0.995126788228866,0.00421525799823654,0.996268656716418,0.996268656716418,-0.270889347230801,0.78648,0.84,"Env",2893,45424,FALSE,"Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu103","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"81","Otu10","Otu112",0.998406374501992,0.0019851509128384,1,1,-0.802772971919509,0.42211,0.609,"Env",9625,45424,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu112","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"82","Otu10","Otu113",0.991231847403349,0.00449809802461862,0.99209859042447,1,-1.94930224923101,0.051259,0.157,"Env",8331,45424,FALSE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu113_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu113","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"83","Otu10","Otu118",0.992784586715711,0.0047029867353531,0.993464052287582,1,-1.53421935682912,0.12498,0.291,"Env",18322,45424,FALSE,"Firmicutes","Christensenellales","Clostridia","Christensenellaceae","Otu118_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu118","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"84","Otu10","Otu12",0.983390992091132,0.00700327317920877,0.984810126582279,0.969151670951157,2.03323799823333,0.042028,0.137,"Env",14471,45424,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu12_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu12","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"85","Otu10","Otu126",0.996559036003627,0.00272678920655868,0.99618320610687,1,-1.26191052395866,0.20698,0.402,"Env",8941,45424,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu126_Negativicutes","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu126","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"86","Otu10","Otu127",0.992042564360953,0.00522897116089138,0.993399339933993,1,-1.52179757627324,0.12806,0.296,"Env",8368,45424,FALSE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu127_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu127","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"87","Otu10","Otu13",0.974649157634977,0.00505188132633182,0.975510204081633,0.968493150684931,1.21855731605552,0.22301,0.423,"Env",70195,45424,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu13","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"88","Otu10","Otu14",0.97802387420521,0.00534764708584119,0.978947368421053,0.956989247311828,3.93343587483071,0.00008374,0.000698,"Env",39366,45424,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu14","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"89","Otu10","Otu15",0.977892885638245,0.00649495760733035,0.977592656870685,0.983498349834984,-0.86304861950323,0.38811,0.583,"Env",49128,45424,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu15_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu15","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"90","Otu10","Otu17",0.996720961679352,0.00326530838588552,0.99622641509434,1,-1.00420478960642,0.31528,0.524,"Env",2807,45424,FALSE,"Firmicutes","Erysipelotrichales","Bacilli","Erysipelotrichaceae","Otu17_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu17","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"91","Otu10","Otu18",0.983634600480932,0.00841507669962929,0.9846547314578,0.987244897959184,-0.429027281285646,0.6679,0.762,"Env",13058,45424,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"92","Otu10","Otu19",0.998138645418327,0.00251058732572291,1,1,-0.741402046685386,0.45845,0.634,"Env",1445,45424,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu19_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu19","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"93","Otu10","Otu2",0.977875014111225,0.00655356289932783,0.977168096718664,0.933333333333333,6.79655959088449,0.000000000010715,0.000000000207,"Env",44045,45424,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu2_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"94","Otu10","Otu20",0.976691699289486,0.0061435702340605,0.976780185758514,0.950793650793651,4.21547203159723,0.000024926,0.000234,"Env",68401,45424,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu20_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"95","Otu10","Otu21",0.976469197683668,0.00522314347110798,0.977742448330684,0.993740219092332,-3.30663354437776,0.00094424,0.00616,"Env",107543,45424,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu21_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"96","Otu10","Otu22",0.982641383518548,0.00658572464054728,0.982608695652174,1,-2.63579445374586,0.0083941,0.039,"Env",84213,45424,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu22_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu22","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"97","Otu10","Otu23",0.982529394056373,0.00549208848356107,0.982345735457769,0.985507246376812,-0.542207637286231,0.58768,0.706,"Env",24555,45424,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu23_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu23","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"98","Otu10","Otu25",0.974932903424337,0.00538649298786857,0.974874371859296,0.982543640897756,-1.41292998813136,0.15768,0.342,"Env",79472,45424,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu25_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#377EB8'>Otu25","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"99","Otu10","Otu26",0.977202488342199,0.00473861117907785,0.977713346564128,0.966569767441861,2.24384751111989,0.024842,0.0917,"Env",108108,45424,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu26_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#377EB8'>Otu26","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"100","Otu10","Otu27",0.986868139931416,0.00626686810509416,0.987080103359173,0.992287917737789,-0.864830361112525,0.38713,0.582,"Env",14065,45424,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu27","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"101","Otu10","Otu29",0.988516653956133,0.00538438776518898,0.988826815642458,0.953757225433526,6.45559533199537,0.00000000010779,0.0000000019,"Env",15799,45424,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu29","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"102","Otu10","Otu3",0.969628096850071,0.00460787185763957,0.969673995451099,0.955418908531899,3.08367696784233,0.0020446,0.0119,"Env",154353,45424,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu3","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"103","Otu10","Otu30",0.973515324726154,0.00644716700491872,0.973860518037615,0.980712166172107,-1.1162796683352,0.2643,0.468,"Env",90502,45424,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"104","Otu10","Otu31",0.984296679841049,0.00555417140209311,0.984722452361226,0.985915492957746,-0.291458977316987,0.7707,0.831,"Env",23354,45424,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
