"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"659","Otu29","Otu5",0.943776023283755,0.00550426475169411,0.944444444444444,0.936293436293436,1.3594162577329,0.17401,0.476,"Env2Jax",199045,118676,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"660","Otu29","Otu51",0.987984879425876,0.00380459353426688,0.988326848249027,0.996138996138996,-2.14322939879857,0.032095,0.179,"Env2Jax",56487,118676,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"661","Otu29","Otu52",0.98567696670255,0.00413257664876283,0.985562101674818,0.97270955165692,3.13785227662061,0.0017019,0.0207,"Env2Jax",39135,118676,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","unchanged","enriched"
"662","Otu29","Otu53",0.969159899914511,0.00815851720971164,0.97045101088647,0.944178628389155,3.06198674136762,0.0021987,0.024,"Env2Jax",127290,118676,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"663","Otu29","Otu54",0.987092490488758,0.00469663457492708,0.988416988416988,0.990366088631985,-0.697009335302034,0.4858,0.733,"Env2Jax",17820,118676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","unchanged","enriched"
"664","Otu29","Otu55",0.989593336103552,0.00437157557422302,0.990079365079365,0.998031496062992,-1.93023311988377,0.053578,0.241,"Env2Jax",35790,118676,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"665","Otu29","Otu6",0.933504353608479,0.00700831854969151,0.93487145649399,0.894980694980695,5.4968475469026,0.000000038664,0.0000019,"Env2Jax",393635,118676,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"666","Otu29","Otu61",0.98215854949613,0.00463162618859,0.981617647058823,0.998191681735985,-3.46166369802318,0.00053685,0.00845,"Env2Jax",49618,118676,TRUE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"667","Otu29","Otu64",0.984064613406559,0.00472630022888492,0.983333333333333,0.994505494505495,-2.20910238311259,0.027168,0.163,"Env2Jax",24673,118676,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","unchanged","enriched"
"668","Otu29","Otu68",0.983309903108987,0.00507234143564188,0.983271375464684,0.975655430711611,1.50906095232296,0.13128,0.418,"Env2Jax",18271,118676,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"669","Otu29","Otu69",0.994146572019748,0.00328569451847905,0.993736951983299,0.993736951983299,0.124667717630437,0.90079,0.951,"Env2Jax",6417,118676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"670","Otu29","Otu7",0.940997115010667,0.0101354773218405,0.940643189851131,0.905430711610487,3.50909999310435,0.00044963,0.00745,"Env2Jax",223647,118676,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"671","Otu29","Otu8",0.945128258694752,0.00838395688994474,0.945696721311475,0.956389452332657,-1.34318362865285,0.17921,0.483,"Env2Jax",252484,118676,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"672","Otu29","Otu81",0.987294887989717,0.00393147665136774,0.986666666666667,0.972972972972973,3.64288441386566,0.0002696,0.00498,"Env2Jax",23208,118676,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"673","Otu29","Otu83",0.984431062777179,0.00484482266566039,0.984962406015038,0.98686679174484,-0.502748838450983,0.61514,0.801,"Env2Jax",71395,118676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"674","Otu29","Otu84",0.98691177979081,0.00413658469607016,0.988483685220729,0.994274809160305,-1.77997790701361,0.07508,0.293,"Env2Jax",25720,118676,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"675","Otu29","Otu86",0.97620555171783,0.00569746016768338,0.976351351351351,0.984924623115578,-1.53034354627054,0.12593,0.41,"Env2Jax",47856,118676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"676","Otu29","Otu9",0.993597711324817,0.00361019952206201,0.99375,0.99792531120332,-1.19871487768369,0.23064,0.534,"Env2Jax",7463,118676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","depleted","enriched"
"677","Otu29","Otu91",0.986494936689562,0.00423629695183699,0.986767485822306,0.959223300970874,6.43761191171048,0.00000000012137,0.00000000737,"Env2Jax",27010,118676,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","unchanged","enriched"
"678","Otu29","Otu93",0.993408233612796,0.00435494487163685,0.991769547325103,0.995901639344262,-0.572545877148816,0.56695,0.781,"Env2Jax",16124,118676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"679","Otu29","Otu95",0.993589878059824,0.00270099348822875,0.993736951983299,0.997920997920998,-1.60352843501842,0.10882,0.371,"Env2Jax",6203,118676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"680","Otu29","Otu99",0.989646713922532,0.00415860218934897,0.99,0.985943775100402,0.89042871944197,0.37324,0.673,"Env2Jax",8091,118676,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"681","Otu3","Otu30",0.966773640131663,0.0050911412769903,0.966951212920463,0.961940298507463,0.949363091934768,0.34244,0.651,"Env2Jax",68950,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"682","Otu3","Otu31",0.962314642198842,0.00280473946332448,0.9625,0.971574344023324,-3.30144811864481,0.00096187,0.0133,"Env2Jax",60215,570687,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"683","Otu3","Otu33",0.941995417247715,0.00473050664263622,0.942255434782609,0.935748462064252,1.32056789164168,0.18665,0.486,"Env2Jax",90233,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu33_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"684","Otu3","Otu35",0.974633462515734,0.00363217729158108,0.974828375286041,0.985660377358491,-3.03589664202661,0.0023982,0.0255,"Env2Jax",83377,570687,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"685","Otu3","Otu38",0.975004256744033,0.00379365471289988,0.974809160305343,0.965331278890601,2.54977813888561,0.010779,0.0818,"Env2Jax",28251,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu38_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"686","Otu3","Otu4",0.919918496004477,0.00759103059186855,0.920714403563768,0.88399222294232,4.73272668676118,0.0000022152,0.0000807,"Env2Jax",305406,570687,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu4_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"687","Otu3","Otu43",0.958925734540548,0.00593920895132597,0.958605664488017,0.956331877729258,0.436734392163661,0.6623,0.821,"Env2Jax",78571,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"688","Otu3","Otu44",0.972883428435331,0.00407861249978185,0.972274823272012,0.963218390804598,2.36968764040474,0.017803,0.121,"Env2Jax",74278,570687,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"689","Otu3","Otu45",0.963160582776075,0.00429774921815281,0.963890935887988,0.960059171597633,0.721636145111009,0.47052,0.726,"Env2Jax",45354,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"690","Otu3","Otu46",0.972437506418641,0.00392619732685114,0.972685887708649,0.982719759579264,-2.61888343978613,0.0088218,0.0712,"Env2Jax",40571,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"691","Otu3","Otu47",0.960457148542353,0.00446500649663264,0.960526315789474,0.977713874910137,-3.86488270079744,0.00011114,0.00262,"Env2Jax",60190,570687,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"692","Otu3","Otu48",0.976266279123005,0.00338070309162776,0.976172175249808,0.980091883614089,-1.13160025811132,0.2578,0.568,"Env2Jax",53615,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"693","Otu3","Otu5",0.90366745092988,0.0047962762200037,0.903795139009106,0.913068844807468,-1.96014438000414,0.049979,0.234,"Env2Jax",199045,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"694","Otu3","Otu51",0.986114925872204,0.00288124938106228,0.986550632911392,0.993715632364493,-2.63798980478651,0.0083399,0.0677,"Env2Jax",56487,570687,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"695","Otu3","Otu52",0.984674245475915,0.00263759586728987,0.984227129337539,0.990595611285266,-2.24498600516692,0.024769,0.153,"Env2Jax",39135,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","unchanged","enriched"
"696","Otu3","Otu53",0.962056495248062,0.00401656451805418,0.962827988338192,0.972563176895307,-2.6158378883291,0.0089009,0.0714,"Env2Jax",127290,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"697","Otu3","Otu54",0.985169870287932,0.0031196215092842,0.985392656709197,0.992156862745098,-2.23969235895201,0.025111,0.154,"Env2Jax",17820,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"698","Otu3","Otu55",0.987503249686801,0.00265394819041709,0.98804780876494,0.982371794871795,1.93351732845998,0.053173,0.241,"Env2Jax",35790,570687,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"699","Otu3","Otu6",0.873343848424173,0.00599051818522508,0.874165382639959,0.858927641853201,2.4065040995163,0.016106,0.113,"Env2Jax",393635,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"700","Otu3","Otu61",0.979124320921279,0.0044416923865672,0.979829325058185,0.982985305491106,-0.86925978518979,0.38471,0.679,"Env2Jax",49618,570687,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"701","Otu3","Otu64",0.980716264094145,0.00378221436345192,0.980544129688038,0.97736143637783,0.887000945460173,0.37508,0.673,"Env2Jax",24673,570687,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"702","Otu3","Otu68",0.980184765661983,0.0035133037909968,0.979719188767551,0.986046511627907,-1.66844267237721,0.095228,0.343,"Env2Jax",18271,570687,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"703","Otu3","Otu69",0.993355970252951,0.00184865283691107,0.993522267206478,0.993522267206478,-0.0899557505910755,0.92832,0.962,"Env2Jax",6417,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"704","Otu3","Otu7",0.897613229505144,0.00618972517466197,0.898401826484018,0.910220214568041,-2.0367600672327,0.041674,0.208,"Env2Jax",223647,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"705","Otu3","Otu8",0.911039792952841,0.00687928605161326,0.910197768112311,0.892326732673267,2.72020383208008,0.0065242,0.057,"Env2Jax",252484,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"706","Otu3","Otu81",0.983611874796823,0.00353377073990763,0.984289080911233,0.987470634299139,-1.09196656668692,0.27485,0.59,"Env2Jax",23208,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"707","Otu3","Otu83",0.981781128801386,0.00316736974334131,0.981205951448708,0.971541501976285,3.23284859515633,0.0012256,0.0159,"Env2Jax",71395,570687,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"708","Otu3","Otu84",0.984349003836912,0.00349412496027974,0.98382627185109,0.9826224328594,0.494135440815597,0.62121,0.806,"Env2Jax",25720,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"709","Otu3","Otu86",0.969785645431515,0.00455344912647602,0.97024467500749,0.978325859491779,-1.87554836411949,0.060717,0.259,"Env2Jax",47856,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"710","Otu3","Otu9",0.992844063987528,0.00214215462742306,0.992712550607287,0.999195494770716,-2.96497307051473,0.0030271,0.0302,"Env2Jax",7463,570687,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"711","Otu3","Otu91",0.983480100625567,0.00309453494678433,0.983542319749216,0.985133020344288,-0.534141558310119,0.59324,0.794,"Env2Jax",27010,570687,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","unchanged","enriched"
"712","Otu3","Otu93",0.991694297259457,0.00202686515159749,0.991535507265213,0.989499192245557,1.08300496072452,0.27881,0.59,"Env2Jax",16124,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"713","Otu3","Otu95",0.993491957591709,0.00180872723040308,0.993522267206478,0.992706645056726,0.434179638467855,0.66416,0.821,"Env2Jax",6203,570687,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"714","Otu3","Otu99",0.989753480486581,0.00246176357471135,0.989624900239425,0.983948635634029,2.35800257676352,0.018374,0.123,"Env2Jax",8091,570687,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"715","Otu30","Otu31",0.980748345499938,0.00661590392249195,0.981333333333333,0.978609625668449,0.323269481622607,0.74649,0.868,"Env2Jax",60215,68950,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","<b style='color:#828382'>Otu31","<b style='color:#377EB8'>Otu30","Shared Taxa","Donor Taxa","enriched","enriched"
"716","Otu30","Otu33",0.974895404115243,0.00804006017955233,0.975750733799955,0.986564299424184,-1.45134427458865,0.14668,0.442,"Env2Jax",90233,68950,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu33_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","<b style='color:#828382'>Otu33","<b style='color:#377EB8'>Otu30","Shared Taxa","Donor Taxa","enriched","enriched"
"717","Otu30","Otu35",0.987744183971833,0.00687725846804968,0.987138263665595,0.983870967741935,0.563191895126807,0.5733,0.784,"Env2Jax",83377,68950,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","<b style='color:#828382'>Otu35","<b style='color:#377EB8'>Otu30","Shared Taxa","Donor Taxa","unchanged","enriched"
